ID,Year_Birth,Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Z_CostContact,Z_Revenue,Response,Education_Basic,Education_Graduation,Education_Master,Education_PhD,Education_nan,Marital_Status_Alone,Marital_Status_Divorced,Marital_Status_Married,Marital_Status_Single,Marital_Status_Together,Marital_Status_Widow,Marital_Status_YOLO,Marital_Status_nan
-1.1564187217430693,0.9878523417009983,1.377312738346491,-0.8558067884092726,-0.9666279546771783,-1.2996314041483106,1.183285434300751,0.7238418031091185,2.659201545801248,-0.29976140880331187,1.5994042202633456,0.8826049745438965,-0.8158868112760506,-0.0075896502730155024,1.284394674795637,-0.2444700472693794,-1.4514045004412908,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,2.3888463379521307,False,False,True,False,False,False,True,False,False,False,False,False,False
-0.9444246790680311,-0.08112797009138008,0.24396479793768439,-0.8558067884092726,1.034524188092581,-0.49381363659281835,1.2596988746399844,-0.5100172999148134,-0.4937508571217893,-0.5246970328604191,-0.7067048388809503,0.08262706226225597,1.164163521614906,2.016317089197804,0.5305510820949356,0.39081174609884534,1.2329049100349645,-0.2801402771248674,3.523233408773057,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,2.3888463379521307,False,True,False,False,False,False,False,False,False,True,False,False,False
1.1430453788484716,0.18611710785671454,0.33644558247070583,-0.8558067884092726,1.034524188092581,-1.544880289926069,0.6292879918413092,0.03517625723529604,0.23644894869811295,1.642864435326251,1.5160508807762023,0.8177419005751148,1.164163521614906,1.6115357413036404,0.15362928574458493,1.9790162295194071,0.3381351065428794,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,True,False,False,False,False,False,False,True,False,False,False,False
-1.5667161756184762,1.7005058828959172,1.5009599546714778,-0.8558067884092726,-0.9666279546771783,0.9776796780737326,0.6292879918413092,1.2977297580039704,0.8306805148136196,2.2563252282092705,0.40467302094762614,0.904225999200157,-0.8158868112760506,-0.4123709981671795,1.6613164711459876,1.661375332835295,-1.8987894021873333,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,True,False,False,False,False,False,False,True,False,False,False,False
0.562637535942881,-1.5955167451305827,-0.13512493778027368,-0.8558067884092726,1.034524188092581,-0.14345808548173478,0.6324718851887773,-0.5674060954042986,-0.3879977817961483,-0.5860431121487211,-0.7067048388809503,1.250162393700326,0.5041467439845871,1.2067543934094764,-0.22329251060576577,1.02609353946707,0.785520008288922,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,True,False,False,False,False,False,False,True,False,False,False,False
0.2354361269245599,1.6114241902465525,0.5114766708187206,-0.8558067884092726,-0.9666279546771783,0.7674663474070824,1.0368263403172204,1.3838129512381983,1.2839079804949383,0.8658140976744257,0.6269485929133414,0.9258470238564176,-0.8158868112760506,1.6115357413036404,0.5305510820949356,0.07317084941473298,-0.1092497952031631,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,False,True,False,False,False,True,False,False,False,False,False,False
1.5860941951342047,1.4332608049478226,-1.662328474851614,1.1684880437309286,-0.9666279546771783,-0.31863586103727654,-0.91171638833323,-0.7108780841280116,-0.7757590579901653,-0.7291839638214257,-0.7067048388809503,-0.7605928993319057,-0.8158868112760506,-1.2219336939555074,-0.9771361033064672,-1.1973927373217166,1.2329049100349645,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,False,False,True,False,False,False,True,False,False,False,False,False
1.4995950058512604,1.0769340343503633,-1.3957358080062723,1.1684880437309286,-0.9666279546771783,1.1528574536292744,-0.9308197484180384,-0.538711697659556,-0.7807949187199578,-0.5655944190526204,-0.6511359458895214,-0.6524877760506028,-0.8158868112760506,-1.2219336939555074,-0.9771361033064672,-1.1973927373217166,0.785520008288922,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,False,False,False,False,False,False,False,True,False,False,False,False
-0.9878225758748503,1.7005058828959172,-1.662328474851614,-0.8558067884092726,-0.9666279546771783,0.7324307922959741,-0.9021647082908258,-0.5961004931490412,-0.7052570077730713,-0.4837996466682178,-0.5399981599066638,-0.6092457267380817,-0.8158868112760506,-0.8171523460613435,-0.9771361033064672,-0.8797518406376041,1.2329049100349645,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,True,False,False,False,False,False,True,False,False,False,False,False
-1.5667161756184762,-1.506435052481218,0.539383867913487,-0.8558067884092726,1.034524188092581,1.328035229184816,-0.16668534502570484,2.8185328384753285,0.2918434167258297,1.0089549493471304,-0.5399981599066638,-0.3497934308629551,-0.1558700336457317,-0.4123709981671795,0.15362928574458493,1.9790162295194071,-1.4514045004412908,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,True,False,False,False,False,True,False,False,False,False,False,False
-1.1567309368280103,0.18611710785671454,-0.4945064886886066,1.1684880437309286,1.034524188092581,1.5732841149625745,-0.9053486016382939,-0.682183686383269,-0.7807949187199578,-0.6882865776292244,-0.7067048388809503,-0.7605928993319057,-0.8158868112760506,-1.2219336939555074,-0.9771361033064672,-1.1973927373217166,0.785520008288922,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,False,False,False,False,False,False,False,False,True,False,False,False
1.5860941951342047,1.255097419649093,1.6389681738809947,-0.8558067884092726,-0.9666279546771783,0.8025019025181908,0.7534598323925634,-0.10829573148841697,-0.16138404895548897,-0.19751794332280853,-0.15101590896666203,-0.47951957880051843,-0.8158868112760506,-0.0075896502730155024,-0.22329251060576577,-0.2444700472693794,-1.8987894021873333,-0.2801402771248674,-0.2838301877786302,3.5696402183334324,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,False,False,True,False,False,False,True,False,False,False,False,False
1.4864819722837321,-1.0610265892343935,-0.5248581118062722,1.1684880437309286,1.034524188092581,-1.544880289926069,-0.8480385213838689,-0.7108780841280116,-0.7807949187199578,-0.7291839638214257,-0.7067048388809503,-0.890319047269469,-0.8158868112760506,-1.2219336939555074,-0.9771361033064672,-0.8797518406376041,0.785520008288922,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,False,False,True,False,False,True,False,False,False,False,False,False
-0.28689971018197746,-1.5955167451305827,1.1184072820877458,-0.8558067884092726,1.034524188092581,1.2929996740737077,1.008171300190008,1.900312110643565,1.817709217852936,2.7072189109782845,2.2662309361604915,1.4015095662941497,-0.1558700336457317,2.016317089197804,1.284394674795637,0.7084526427829577,-0.1092497952031631,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,False,True,False,False,False,False,False,False,False,True,False,False
1.0169104845322485,0.6315255711035389,0.47465750384880073,-0.8558067884092726,1.034524188092581,1.0827863434070577,0.29179529700969525,2.8185328384753285,0.9213260079498834,-0.7291839638214257,0.5435952534261982,2.656610047590069,1.824180299245225,1.6115357413036404,0.5305510820949356,1.661375332835295,0.3381351065428794,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,True,False,False,False,False,False,True,False,False,False,False,False
-0.6337706695515908,-1.2391899745331234,-0.6768708551053191,1.1684880437309286,1.034524188092581,0.45214635140710724,-0.7620734010022314,-0.7108780841280116,-0.7304363114220335,-0.7291839638214257,-0.7067048388809503,-0.8686980226132084,0.5041467439845871,-0.4123709981671795,-0.9771361033064672,-0.8797518406376041,0.785520008288922,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.09395078768834919,1.7005058828959172,-1.662328474851614,1.1684880437309286,-0.9666279546771783,-0.003315865037301369,-0.9212680683756342,-0.4813229021700708,-0.7052570077730713,-0.40200487428381515,-0.5955670528980925,-0.8254559733006873,0.5041467439845871,-0.4123709981671795,-0.9771361033064672,-0.5621109439534918,0.785520008288922,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,True,False,False,False,False,False,False,True,False,False,False,False
-1.1355003110520125,0.36428049315544425,0.16645612279492078,-0.8558067884092726,1.034524188092581,1.2579641189625994,0.9126544997659662,-0.7108780841280116,-0.4736074142026196,-0.7291839638214257,-0.7067048388809503,-0.6308667513943423,2.4841970768755437,1.6115357413036404,-0.22329251060576577,1.02609353946707,-0.1092497952031631,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,False,False,True,False,False,False,False,False,True,False,False,False
0.547651211865706,0.36428049315544425,-1.662328474851614,1.1684880437309286,-0.9666279546771783,-1.4748091797038523,-0.9212680683756342,-0.22307332246738737,-0.7203645899624487,-0.6064918052448217,-0.2621536949495197,-0.003857036362786243,1.164163521614906,-0.4123709981671795,-0.6002143069561164,-0.8797518406376041,1.2329049100349645,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,2.3888463379521307,True,False,False,False,False,False,False,False,False,True,False,False,False
1.0003630850303677,1.3441791122984579,-0.6909772302791335,1.1684880437309286,-0.9666279546771783,-1.5098447348149606,-0.7174988941376785,-0.538711697659556,-0.4534639712834499,-0.6882865776292244,-0.623351499393807,-0.8470769979569478,0.5041467439845871,-0.4123709981671795,-0.6002143069561164,-0.5621109439534918,0.785520008288922,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,False,False,True,False,False,False,True,False,False,False,False,False
-1.325014867611288,-1.1501082818837585,0.35202879836668854,-0.8558067884092726,1.034524188092581,-0.8441691877039019,2.122533971803828,-0.3665453111911004,0.1760186199406038,-0.40200487428381515,-0.0398781229838044,-0.6524877760506028,1.164163521614906,1.2067543934094764,2.038238267496338,1.9790162295194071,0.3381351065428794,-0.2801402771248674,-0.2838301877786302,3.5696402183334324,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,False,True,False,False,False,False,False,False,True,False,False,False
-1.420552683603279,-0.34837304803947466,0.01902667828881002,-0.8558067884092726,1.034524188092581,0.20689746562934877,-0.5837753735440202,-0.4239341066805856,-0.26210126355133756,-0.11572317093840591,-0.7067048388809503,-0.47951957880051843,-0.1558700336457317,0.3971916976211485,-0.22329251060576577,-0.5621109439534918,0.785520008288922,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,True,False,False,False,False,False,False,False,True,False,False,False
0.6672295893981649,0.8096889564022686,0.6655773613456606,1.1684880437309286,-0.9666279546771783,1.117821898518166,-0.007490677652302027,-0.7108780841280116,-0.17649163114486627,2.7072189109782845,1.9883864712033474,0.2123532101998193,-0.8158868112760506,1.2067543934094764,-0.22329251060576577,1.3437344361511825,-0.1092497952031631,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,True,False,False,False,False,False,True,False,False,False,False,False
0.7727582881082723,0.36428049315544425,0.1262249445013707,-0.8558067884092726,1.034524188092581,1.5732841149625745,-0.30677665231429935,-0.3665453111911004,-0.6448266790155622,-0.6678378845331238,-0.3732914809323773,-0.7605928993319057,-0.8158868112760506,-0.4123709981671795,0.15362928574458493,-0.2444700472693794,-1.0040195986952483,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,False,False,True,False,False,False,True,False,False,False,False,False
-1.5667161756184762,1.5223424975971875,1.6178340738913481,-0.8558067884092726,-0.9666279546771783,-0.6339558570372518,2.243521919007614,1.039480178301287,2.659201545801248,0.9067114838666271,-0.15101590896666203,1.2717834183565864,-0.8158868112760506,-0.0075896502730155024,1.6613164711459876,1.3437344361511825,-1.8987894021873333,3.5696402183334324,-0.2838301877786302,3.5696402183334324,3.8151743807531995,0.0,0.0,0.0,0.0,2.3888463379521307,False,True,False,False,False,False,False,True,False,False,False,False,False
0.6984510978922795,-0.8828632039356639,1.312688225366092,-0.8558067884092726,1.034524188092581,-0.6689914121483601,2.0524883181595306,0.5516754166406629,1.1932624873586746,-0.7291839638214257,1.7383264527419178,0.3420793581373826,-0.8158868112760506,1.6115357413036404,1.6613164711459876,0.39081174609884534,-0.5566346969492056,3.5696402183334324,-0.2838301877786302,3.5696402183334324,3.8151743807531995,0.0,0.0,0.0,0.0,2.3888463379521307,False,False,True,False,False,False,False,True,False,False,False,False,False
-1.059319830326373,0.8096889564022686,-0.539270040232949,-0.8558067884092726,1.034524188092581,1.5732841149625745,-0.8002801211718481,-0.6534892886385264,-0.7455438936114108,-0.6882865776292244,-0.623351499393807,-0.7605928993319057,-0.8158868112760506,-1.2219336939555074,-0.9771361033064672,-0.5621109439534918,-0.1092497952031631,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,True,False,False,False,False,False,False,False,True,False,False,False
0.5623253208579398,-0.25929135539010983,1.4592519356557594,-0.8558067884092726,-0.9666279546771783,1.5032130047403578,0.14852009637363273,0.7525362008538611,2.659201545801248,2.7072189109782845,0.2657507884690541,-0.3497934308629551,-0.8158868112760506,0.3971916976211485,2.038238267496338,1.9790162295194071,-1.0040195986952483,-0.2801402771248674,-0.2838301877786302,3.5696402183334324,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,True,False,False,False,False,False,True,False,False,False,False,False
-0.4807852779304292,1.7005058828959172,-1.662328474851614,1.1684880437309286,-0.9666279546771783,-0.2836003059261682,-0.9308197484180384,-0.4239341066805856,-0.7455438936114108,-0.4837996466682178,-0.45664482041952054,-0.47951957880051843,-0.1558700336457317,-0.4123709981671795,-0.9771361033064672,-0.8797518406376041,0.3381351065428794,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,True,False,False,False,False,False,False,False,True,False,False,False,False
1.4814865309246739,1.3441791122984579,-0.8426844203253179,1.1684880437309286,-0.9666279546771783,0.6623596820737574,-0.7015794274003383,-0.3665453111911004,-0.09088199873839496,0.1501098393109027,0.37688857445191176,2.656610047590069,2.4841970768755437,0.8019730455153125,-0.6002143069561164,-0.2444700472693794,1.2329049100349645,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,True,False,False,False,False,False,False,False,True,False,False,False
1.4037449747743285,-1.1501082818837585,0.4321856017009263,-0.8558067884092726,1.034524188092581,1.012715233184841,0.7152531122229467,-0.13699012923315956,1.0472225261946941,0.06831506692650004,1.5438353272719167,-0.04709908567530735,-0.1558700336457317,0.8019730455153125,0.15362928574458493,0.07317084941473298,-0.1092497952031631,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,True,False,False,False,False,False,False,True,False,False,False,False
0.6350714356492269,0.7206072637529037,-1.5091979159025122,1.1684880437309286,1.034524188092581,-0.10842253037062644,-0.9244519617231023,-0.6247948908937838,-0.7556156150709956,-0.6064918052448217,-0.6511359458895214,-0.7822139239881661,-0.1558700336457317,-0.8171523460613435,-0.9771361033064672,-0.8797518406376041,0.785520008288922,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,True,False,False,False,False,False,True,False,False,False,False,False
